timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
11.01.2018 09:40:24,OK,434,335,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:26,OK,200,322,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:27,OK,262,316,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:28,OK,269,311,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:29,OK,300,310,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:31,OK,300,309,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:32,OK,237,302,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:33,OK,279,300,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:34,OK,200,290,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:36,OK,231,284,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:37,OK,300,286,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:38,OK,269,284,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:40,OK,350,291,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:41,OK,300,292,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:42,OK,284,291,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:44,OK,484,310,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:45,OK,331,312,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:46,OK,331,314,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:48,OK,284,311,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:49,OK,353,315,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:50,OK,269,310,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:52,OK,299,309,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:53,OK,231,301,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:54,OK,253,296,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:55,OK,250,291,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:57,OK,237,286,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:58,OK,262,284,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:40:59,OK,254,281,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:00,OK,284,281,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:02,OK,216,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:03,OK,231,270,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:04,OK,253,268,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:05,OK,337,275,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:07,OK,281,276,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:08,OK,285,277,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:09,OK,283,278,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:11,OK,300,280,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:12,OK,216,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:13,OK,300,277,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:15,OK,300,279,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:16,OK,237,275,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:17,OK,247,272,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:18,OK,252,270,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:20,OK,269,270,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:21,OK,216,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:22,OK,238,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:23,OK,262,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:25,OK,238,260,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:26,OK,368,271,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:27,OK,231,267,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:29,OK,252,266,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:30,OK,262,266,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:31,OK,237,263,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:32,OK,267,263,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:34,OK,262,263,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:35,OK,421,279,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:36,OK,247,276,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:38,OK,237,272,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:39,OK,216,266,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:40,OK,253,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:41,OK,263,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:43,OK,232,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:44,OK,316,267,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:45,OK,305,271,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:46,OK,263,270,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:48,OK,400,283,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:49,OK,419,297,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:51,OK,347,302,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:52,OK,368,309,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:53,OK,384,316,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:55,OK,347,319,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:56,OK,334,320,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:57,OK,316,320,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:41:59,OK,253,313,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:00,OK,283,310,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:01,OK,232,302,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:03,OK,232,295,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:04,OK,237,289,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:05,OK,253,285,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:06,OK,231,280,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:08,OK,231,275,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:09,OK,268,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:10,OK,254,272,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:11,OK,315,276,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:13,OK,253,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:14,OK,247,271,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:15,OK,269,271,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:16,OK,537,298,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:18,OK,316,300,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:19,OK,331,303,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:21,OK,253,298,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:22,OK,532,321,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:23,OK,305,319,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:25,OK,648,352,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:26,OK,320,349,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:28,OK,284,342,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:29,OK,799,388,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:31,OK,263,376,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:32,OK,322,371,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:34,OK,200,354,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:35,OK,300,349,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:36,OK,348,349,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:37,OK,237,338,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:39,OK,284,333,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:40,OK,417,341,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:41,OK,384,345,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:43,OK,353,346,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:44,OK,232,335,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:45,OK,268,328,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:47,OK,415,337,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:48,OK,253,329,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:49,OK,284,324,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:51,OK,231,315,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:52,OK,253,309,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:53,OK,347,313,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:54,OK,337,315,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:56,OK,321,316,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:57,OK,269,311,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:42:58,OK,369,317,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:00,OK,231,308,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:01,OK,254,303,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:02,OK,266,299,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:04,OK,215,291,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:05,OK,316,294,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:06,OK,837,348,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:08,OK,300,343,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:09,OK,247,333,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:11,OK,215,321,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:12,OK,206,310,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:13,OK,201,299,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:14,OK,300,299,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:16,OK,268,296,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:17,OK,247,291,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:18,OK,269,289,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:19,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 09:43:22,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 09:43:26,OK,562,316,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:27,OK,237,308,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:29,OK,268,304,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:30,OK,331,307,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:31,OK,399,316,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:33,OK,231,308,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:34,OK,222,299,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:35,OK,384,308,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:37,OK,200,297,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:38,OK,231,290,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:39,OK,237,285,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:40,OK,383,295,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:42,OK,263,292,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:43,OK,369,300,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:44,SLOWABS,1232,393,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:47,OK,231,377,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:48,OK,299,369,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:49,OK,316,364,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:50,OK,221,350,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:52,OK,231,338,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:53,OK,253,330,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:54,OK,247,322,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:55,OK,322,322,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:57,OK,247,314,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:58,OK,238,306,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:43:59,OK,269,302,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:01,OK,280,300,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:02,OK,262,296,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:03,OK,238,290,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:04,OK,269,288,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:06,OK,262,285,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:07,OK,303,287,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:08,OK,216,280,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:09,SLOWABS,1170,369,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:12,OK,284,360,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:13,OK,263,350,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:14,OK,322,347,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:16,OK,247,337,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:17,OK,221,325,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:18,OK,262,319,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:19,OK,200,307,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:20,OK,237,300,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:22,OK,247,295,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:23,OK,422,308,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:24,OK,284,306,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:26,OK,262,302,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:27,SLOWABS,1339,406,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:29,OK,269,392,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:31,OK,300,383,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:32,OK,548,400,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:33,OK,238,384,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:35,OK,247,370,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:36,OK,236,357,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:37,OK,269,348,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:39,OK,531,366,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:40,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 09:44:43,OK,500,379,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:45,OK,238,365,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 09:44:46,OK,285,357,https://outlook.office365.com/owa/favicon.ico,200,7886
