timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
11.01.2018 18:07:15,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:16,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:17,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:18,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:19,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:20,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:21,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:22,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:23,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:24,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:25,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:26,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:27,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:28,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:29,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:30,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:31,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:32,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:33,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:34,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:35,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:36,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:37,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:38,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:39,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:40,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:41,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:42,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:43,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:44,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:45,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:46,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:47,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:48,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:49,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:50,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:51,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:52,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:53,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:54,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:55,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:56,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:57,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:58,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:07:59,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:00,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:01,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:02,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:03,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:04,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:05,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:06,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:07,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:08,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:09,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:10,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:11,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:12,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:13,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:14,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:15,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:16,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:17,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:18,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:19,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:20,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:21,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:22,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:23,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:24,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:25,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:26,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:27,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:28,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:29,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:30,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:31,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:32,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:33,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:34,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:35,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:36,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:37,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:38,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:39,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:40,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:41,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:42,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:43,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:44,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:45,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:46,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:47,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:48,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:49,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:50,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:51,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:08:52,OK,656,656,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:08:54,OK,297,620,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:08:55,SLOWABS,1735,732,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:08:58,OK,203,679,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:08:59,OK,200,631,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:00,OK,359,604,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:02,OK,187,562,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:03,OK,215,527,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:04,OK,202,494,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:05,OK,178,462,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:06,OK,172,433,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:08,OK,204,410,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:09,OK,156,385,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:10,OK,250,372,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:11,OK,688,404,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:13,SLOWABS,1470,511,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:15,OK,938,554,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:17,OK,203,519,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:18,OK,281,495,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:20,OK,281,474,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:21,OK,373,464,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:22,OK,187,436,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:24,OK,219,414,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:25,OK,531,426,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:26,OK,219,405,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:28,OK,313,396,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:29,OK,219,378,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:30,OK,281,368,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:31,OK,250,356,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:33,OK,250,345,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:34,OK,234,334,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:35,OK,766,377,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:37,OK,234,363,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:38,OK,328,360,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:39,OK,250,349,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:41,OK,203,334,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:42,OK,391,340,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:43,OK,250,331,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:45,OK,203,318,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:46,OK,172,303,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:47,SLOWABS,1782,451,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:50,OK,172,423,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:51,OK,219,403,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:52,OK,156,378,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:53,OK,188,359,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:54,OK,359,359,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:56,OK,172,340,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:57,OK,234,329,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:09:58,OK,250,321,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:00,OK,156,304,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:01,OK,156,289,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:02,OK,228,283,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:03,OK,189,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:04,OK,156,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:05,OK,203,256,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:07,OK,187,249,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:08,OK,172,241,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:09,OK,203,237,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:10,OK,313,245,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:12,OK,144,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:13,OK,141,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:14,OK,219,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:15,OK,180,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:16,OK,311,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:18,OK,188,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:19,OK,203,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:20,OK,266,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:21,OK,233,228,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:22,OK,203,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:24,OK,313,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:25,OK,187,230,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:26,OK,172,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:27,OK,187,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:29,OK,203,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:30,OK,172,213,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:31,OK,219,214,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:32,OK,187,211,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:33,OK,203,210,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:35,OK,172,206,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:36,OK,298,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:37,OK,219,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:38,OK,141,208,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:39,OK,235,211,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:41,OK,266,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:42,OK,203,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:43,OK,214,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:44,OK,219,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:46,OK,204,214,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:47,OK,136,206,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:48,OK,225,208,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:49,OK,254,213,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:50,OK,265,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:52,OK,161,212,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:53,OK,208,212,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:54,OK,187,210,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:55,OK,172,206,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:56,OK,187,204,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:58,OK,203,204,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:10:59,OK,234,207,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:00,OK,210,207,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:01,OK,266,213,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:03,OK,234,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:04,OK,136,207,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:05,OK,169,203,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:06,OK,281,211,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:07,OK,250,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:09,OK,312,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:10,OK,219,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:11,OK,172,219,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:12,OK,266,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:14,OK,187,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:15,OK,344,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:16,OK,266,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:18,OK,234,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:19,OK,156,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:20,OK,266,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:21,OK,219,230,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:22,OK,198,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:24,OK,250,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:25,OK,668,273,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:27,OK,188,264,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:28,OK,219,260,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:29,OK,250,259,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:30,OK,344,268,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:32,OK,188,260,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:33,OK,312,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:34,OK,281,267,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:35,OK,422,282,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:37,OK,266,280,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:38,OK,281,280,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:39,OK,328,285,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:41,OK,219,278,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:42,OK,172,267,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:43,OK,187,259,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:44,OK,156,249,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:45,OK,203,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:47,OK,234,243,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:48,OK,235,242,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:49,OK,250,243,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 18:11:50,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:11:53,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:11:56,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:11:59,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:02,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:05,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:08,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:11,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:14,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:17,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:20,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:23,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:26,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:29,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
11.01.2018 18:12:32,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,Error,0
