timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
07.03.2018 17:18:51,OK,31,91,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:52,OK,53,87,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:53,OK,100,88,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:54,OK,69,86,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:55,OK,145,92,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:57,OK,69,90,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:58,OK,69,88,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:18:59,OK,47,84,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:00,OK,85,84,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:01,OK,53,81,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:02,OK,100,83,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:03,OK,47,79,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:04,OK,438,115,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:06,OK,463,150,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:07,OK,37,139,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:08,OK,47,130,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:09,OK,184,135,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:10,OK,69,128,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:11,OK,116,127,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:12,OK,116,126,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:14,OK,99,123,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:15,OK,100,121,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:16,OK,67,116,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:17,OK,53,110,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:18,OK,668,166,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:20,OK,162,166,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:21,OK,52,155,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:22,OK,31,143,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:23,OK,102,139,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:24,OK,47,130,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:25,OK,68,124,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:26,OK,84,120,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:27,OK,100,118,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:33,OK,69,113,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:34,OK,47,106,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:35,OK,53,101,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:37,OK,66,98,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:38,OK,56,94,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:39,OK,121,97,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:40,OK,31,90,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:41,OK,53,86,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:42,OK,84,86,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:43,OK,63,84,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:44,OK,84,84,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:45,OK,123,88,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:46,OK,100,89,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:47,OK,325,113,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:49,OK,53,107,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:50,OK,84,105,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:51,OK,85,103,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:52,OK,116,104,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:53,OK,131,107,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:54,OK,69,103,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:55,OK,347,127,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:57,OK,63,121,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:58,OK,69,116,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:19:59,OK,47,109,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:00,OK,83,106,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:01,OK,215,117,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:02,OK,368,142,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:04,OK,99,138,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:05,OK,84,133,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:06,OK,200,140,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:07,OK,53,131,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:08,OK,100,128,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:09,OK,47,120,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:10,OK,115,120,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:11,OK,152,123,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:12,OK,69,118,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:14,OK,116,118,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:15,OK,47,111,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:16,OK,202,120,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:17,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
07.03.2018 17:20:20,OK,162,124,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:21,OK,416,153,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:23,OK,69,145,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:24,OK,583,189,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:25,OK,84,178,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:26,OK,82,168,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:27,OK,84,160,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:29,OK,486,193,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:30,OK,53,179,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:31,OK,115,173,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:32,OK,68,162,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:33,OK,31,149,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:39,OK,115,146,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:40,OK,53,137,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:42,OK,100,133,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:43,OK,53,125,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:44,OK,63,119,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:45,OK,147,122,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:46,OK,69,117,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:47,OK,85,114,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:48,OK,66,109,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:49,OK,47,103,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:50,OK,101,103,https://outlook.office365.com/owa/favicon.ico,200,7886
07.03.2018 17:20:51,O
