timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
05.03.2018 20:52:10,OK,390,170,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:11,OK,84,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:13,OK,76,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:19,OK,119,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:20,OK,62,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:21,OK,104,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:22,OK,60,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:23,OK,85,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:24,OK,84,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:25,OK,83,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:26,OK,112,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:27,OK,58,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:28,OK,54,104,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:29,OK,62,100,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:31,OK,120,102,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:32,OK,84,100,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:33,OK,120,102,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:34,OK,59,98,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:35,OK,69,95,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:36,OK,119,97,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:37,OK,79,95,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:38,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 20:52:41,OK,470,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:43,OK,120,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:44,OK,472,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:45,OK,398,188,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:47,OK,172,186,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:48,OK,282,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:49,OK,409,217,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:51,OK,786,274,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:52,OK,404,287,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:54,OK,156,274,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:55,OK,91,256,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:56,OK,126,243,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:57,OK,525,271,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:52:59,OK,831,327,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:00,OK,108,305,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:02,OK,149,289,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:03,OK,225,283,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:04,OK,639,319,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:06,OK,164,304,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:07,OK,391,313,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:08,OK,108,292,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:09,OK,95,272,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:10,OK,433,288,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:12,OK,603,320,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:13,OK,147,303,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:15,OK,174,290,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:16,OK,417,303,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:17,OK,104,283,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:18,OK,116,266,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:24,OK,446,284,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:26,OK,111,267,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:27,OK,151,255,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:28,OK,376,267,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:29,OK,198,260,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:31,OK,117,246,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:32,OK,124,234,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:33,OK,140,225,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:34,OK,76,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:35,OK,152,204,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:36,OK,108,194,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:37,OK,104,185,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:39,OK,105,177,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:40,OK,131,172,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:41,OK,427,198,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:42,OK,114,190,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:43,OK,168,188,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:44,OK,69,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:46,OK,144,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:47,OK,88,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:48,OK,90,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:49,OK,105,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:50,OK,118,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:51,OK,128,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:52,OK,111,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:53,OK,83,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:54,OK,112,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:56,OK,155,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:57,OK,184,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:58,OK,75,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:53:59,OK,117,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:00,OK,71,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:01,OK,105,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:02,OK,107,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:03,OK,446,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:05,OK,406,179,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:06,OK,371,198,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:08,OK,133,192,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:09,OK,94,182,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:10,OK,84,172,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:11,OK,119,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:12,OK,94,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:13,OK,132,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:14,OK,111,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:15,OK,73,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:16,OK,147,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:18,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 20:54:21,OK,234,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:22,OK,115,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:23,OK,107,145,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:24,OK,170,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:30,OK,133,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:31,OK,113,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:33,OK,88,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:34,OK,120,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:35,OK,140,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:36,OK,110,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:37,OK,149,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:38,OK,99,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:39,OK,86,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:40,OK,68,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:41,OK,113,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:43,OK,163,123,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:44,OK,408,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:45,OK,166,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:46,OK,69,145,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:47,OK,83,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:48,OK,207,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:50,OK,129,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:51,OK,76,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:52,OK,74,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:53,OK,118,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:54,OK,127,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:55,OK,100,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:56,OK,169,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:57,OK,72,125,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:54:59,OK,523,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:00,OK,116,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:01,OK,114,155,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:02,OK,112,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:03,OK,105,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:04,OK,142,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:06,OK,146,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:07,OK,121,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:08,OK,111,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:09,OK,573,184,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:11,OK,155,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:12,OK,103,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:13,OK,130,169,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:14,OK,577,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:16,OK,104,199,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:17,OK,459,225,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:18,OK,70,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:19,OK,716,261,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:21,SLOWABS,1313,366,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:23,OK,112,341,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:24,OK,151,322,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:26,OK,109,301,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:27,OK,188,290,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:28,OK,105,272,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:29,OK,126,257,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:30,OK,90,240,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:36,OK,115,228,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:37,SLOWABS,1737,379,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:40,OK,79,349,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:41,OK,410,355,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:43,OK,95,329,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:44,OK,110,307,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:45,OK,127,289,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:46,OK,116,272,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:47,OK,119,257,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:48,OK,118,243,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:49,OK,69,226,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:50,OK,74,211,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:51,OK,79,198,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:52,OK,167,195,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:54,OK,299,205,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:55,OK,68,191,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:56,OK,89,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:57,OK,117,175,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:58,OK,112,169,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:55:59,OK,217,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:01,OK,107,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:02,OK,156,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:03,OK,128,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:04,OK,143,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:05,OK,89,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:06,OK,681,206,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:08,OK,69,192,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:09,OK,179,191,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:10,OK,115,183,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:11,OK,95,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:12,OK,162,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:13,OK,555,211,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:15,OK,120,202,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:16,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 20:56:19,OK,441,226,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:21,OK,81,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:22,OK,625,253,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:23,OK,72,235,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:24,OK,108,222,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:25,OK,85,208,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:27,OK,62,193,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:28,OK,224,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:29,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 20:56:32,OK,112,188,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:33,OK,56,175,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:34,OK,59,163,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:35,OK,102,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:41,OK,62,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:42,OK,142,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:43,OK,105,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:45,OK,118,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:46,OK,73,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:47,OK,61,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:48,OK,82,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:49,OK,120,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:50,OK,55,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:51,OK,107,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:52,OK,75,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:53,OK,82,107,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:54,OK,82,104,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:55,OK,77,101,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:57,OK,58,97,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:58,OK,343,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:56:59,OK,60,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:00,OK,126,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:01,OK,103,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:02,OK,62,111,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:03,OK,90,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:04,OK,61,104,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:05,SLOWAVG,1029,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:07,OK,70,183,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:09,OK,110,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:10,OK,150,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:11,OK,114,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:12,OK,123,163,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:13,OK,63,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:14,OK,125,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:15,OK,114,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:16,OK,59,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:17,OK,83,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:19,OK,74,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:20,OK,37,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:21,OK,360,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:22,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 20:57:25,OK,104,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:26,OK,58,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:27,OK,177,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:28,OK,321,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:30,OK,110,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:31,OK,79,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:32,OK,70,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:33,OK,108,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:34,OK,83,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:35,OK,136,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:36,OK,373,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:38,OK,73,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:39,OK,175,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:40,OK,86,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:41,OK,60,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:47,SLOWABS,1077,227,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:49,OK,79,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:50,OK,86,199,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:51,OK,41,183,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:52,OK,137,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:53,OK,41,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:55,OK,60,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:56,OK,361,175,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:57,OK,58,163,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:58,OK,38,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:57:59,OK,79,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:00,OK,57,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:01,OK,116,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:02,OK,73,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:03,OK,105,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:05,OK,38,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:06,OK,204,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:07,OK,411,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:08,OK,157,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:09,OK,414,179,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:11,OK,61,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:12,OK,57,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:13,OK,321,172,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:14,OK,127,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:15,OK,85,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:16,OK,88,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:17,OK,82,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:19,OK,87,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:20,OK,73,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:21,OK,408,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:22,OK,61,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:23,OK,426,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:25,OK,167,177,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:26,OK,87,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:27,OK,96,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:28,OK,65,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:29,OK,196,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:30,OK,407,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:32,OK,173,180,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:33,OK,35,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:34,OK,64,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:35,OK,84,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:36,OK,53,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:37,OK,389,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:38,OK,83,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:40,OK,70,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:41,OK,69,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:42,OK,75,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:43,OK,96,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:44,OK,75,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:45,OK,111,123,https://outlook.office365.com/owa/favicon.ico,200,7886
