timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
11.01.2018 08:51:33,OK,200,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:34,OK,216,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:35,OK,215,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:36,OK,223,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:38,OK,347,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:39,OK,216,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:40,OK,368,247,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:41,OK,269,249,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:43,SLOWABS,1332,357,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:45,OK,253,347,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:46,OK,285,341,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:48,OK,415,348,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:49,OK,222,335,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:50,OK,216,323,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:52,OK,231,314,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:53,OK,184,301,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:54,OK,185,289,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:55,OK,184,278,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:56,OK,216,272,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:58,OK,331,278,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:51:59,OK,569,307,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:00,OK,200,296,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:02,OK,300,296,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:03,OK,236,290,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:04,OK,246,286,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:05,OK,238,281,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:07,OK,215,274,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:08,OK,185,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:09,OK,231,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:10,OK,335,269,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:12,OK,231,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:13,OK,200,258,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:14,OK,201,252,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:15,OK,254,252,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:17,OK,216,248,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:18,OK,231,246,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:19,OK,222,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:20,OK,216,241,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:22,OK,199,237,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:23,OK,231,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:24,OK,216,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:25,OK,200,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:26,OK,223,230,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:28,OK,215,228,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:29,OK,215,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:30,OK,169,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:31,OK,231,222,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:32,OK,185,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:34,OK,216,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:35,OK,249,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:36,OK,216,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:37,OK,215,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:39,OK,200,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:40,OK,215,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:41,OK,222,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:42,OK,285,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:44,OK,215,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:45,OK,216,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:46,OK,216,222,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:47,OK,185,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:48,OK,216,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:50,OK,221,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:51,OK,248,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:52,OK,223,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:53,OK,184,217,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:55,OK,247,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:56,OK,200,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:57,OK,238,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:58,OK,264,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:52:59,OK,221,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:01,OK,216,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:02,OK,200,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:03,OK,247,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:04,OK,221,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:06,OK,232,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:07,OK,216,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:08,OK,222,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:09,OK,216,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:11,OK,230,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:12,OK,185,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:13,OK,185,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:14,OK,216,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:15,OK,316,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:17,OK,185,222,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:18,OK,215,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:19,OK,201,219,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:20,OK,184,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:22,OK,231,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:23,OK,200,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:24,OK,200,214,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:25,OK,200,213,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:26,OK,238,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:28,OK,232,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:29,OK,231,219,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:30,OK,237,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:31,OK,216,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:33,OK,216,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:34,OK,238,222,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:35,OK,231,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:36,OK,232,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:38,OK,252,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:39,OK,185,223,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:40,OK,316,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:41,OK,254,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:43,OK,469,258,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:44,OK,247,257,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:45,OK,216,253,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:46,OK,200,248,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:48,OK,422,265,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:49,OK,231,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:50,OK,254,261,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:52,OK,231,258,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:53,OK,201,252,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:54,OK,231,250,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:55,OK,221,247,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:57,OK,231,245,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:58,OK,231,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:53:59,OK,238,243,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:00,OK,247,243,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:01,OK,253,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:03,OK,199,240,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:04,OK,200,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:05,OK,331,246,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:06,OK,200,241,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:08,OK,200,237,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:09,OK,185,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:10,OK,247,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:11,OK,237,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:13,OK,200,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:14,OK,215,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:15,OK,253,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:16,OK,232,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:17,OK,238,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:19,OK,200,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:20,OK,201,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:21,OK,201,224,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:22,OK,184,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:24,OK,200,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:25,OK,216,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:26,OK,185,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:27,OK,184,212,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:28,OK,216,212,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:30,OK,232,214,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:31,OK,237,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:32,OK,232,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:33,OK,200,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:34,OK,216,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:36,OK,200,214,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:37,OK,267,219,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:38,OK,220,219,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:39,OK,201,217,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:41,OK,231,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:42,OK,252,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:43,OK,231,222,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:44,OK,253,225,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:46,OK,184,221,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:47,OK,216,220,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:48,OK,200,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:49,OK,200,216,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:51,OK,237,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:52,OK,216,218,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:53,OK,184,215,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:54,OK,184,212,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:55,OK,348,226,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:57,OK,238,227,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:58,OK,316,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:54:59,OK,253,238,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:01,OK,262,240,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:02,OK,200,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:03,OK,222,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:04,OK,185,230,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:05,OK,247,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:07,OK,200,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:08,OK,534,260,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:09,OK,232,257,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:11,OK,232,254,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:12,OK,222,251,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:13,OK,247,251,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:14,OK,220,248,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:16,OK,231,246,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:17,OK,253,247,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:18,OK,216,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:19,OK,169,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:21,OK,185,231,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:22,OK,247,233,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:23,OK,235,233,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:24,OK,263,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:26,OK,236,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:27,OK,253,238,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:28,OK,231,237,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:29,OK,235,237,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:31,OK,215,235,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:32,OK,250,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:33,OK,231,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:34,OK,231,236,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:36,OK,221,234,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:37,OK,215,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:38,OK,231,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:39,OK,206,229,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:40,OK,262,232,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:42,OK,352,244,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:43,OK,231,243,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:44,OK,222,241,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:46,OK,216,238,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:47,OK,252,239,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:48,OK,347,250,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:49,OK,385,264,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:51,OK,249,262,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:52,OK,332,269,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:53,OK,531,295,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:55,OK,522,318,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:56,OK,464,333,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:55:58,OK,754,375,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:00,OK,300,368,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:01,OK,232,354,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:02,OK,253,344,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:04,OK,200,330,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:05,OK,231,320,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:06,OK,238,312,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:07,OK,184,299,https://outlook.office365.com/owa/favicon.ico,200,7886
11.01.2018 08:56:08,OK,348,304,https://outlook.office365.com/owa/favicon.ico,200,7886
